x, y
0.0033112582781456954, 0.0033190359477124182
0.0033112582781456954, 0.006587009803921569
0.0033112582781456954, 0.009854983660130719
0.0033112582781456954, 0.01312295751633987
0.0033112582781456954, 0.01639093137254902
0.0033112582781456954, 0.01965890522875817
0.0033112582781456954, 0.022926879084967322
0.0033112582781456954, 0.02619485294117647
0.0033112582781456954, 0.02946282679738562
0.0033112582781456954, 0.03273080065359477
0.0033112582781456954, 0.035998774509803926
0.0033112582781456954, 0.03926674836601307
0.0033112582781456954, 0.042534722222222224
0.0033112582781456954, 0.045802696078431376
0.0033112582781456954, 0.04907066993464052
0.0033112582781456954, 0.052338643790849675
0.0033112582781456954, 0.05560661764705883
0.0033112582781456954, 0.05887459150326797
0.0033112582781456954, 0.062142565359477125
0.0033112582781456954, 0.06541053921568628
0.0033112582781456954, 0.06867851307189543
0.0033112582781456954, 0.07194648692810458
0.0033112582781456954, 0.07521446078431372
0.0033112582781456954, 0.07848243464052287
0.0033112582781456954, 0.08175040849673203
0.0033112582781456954, 0.08501838235294118
0.0033112582781456954, 0.08828635620915033
0.0033112582781456954, 0.09155433006535948
0.0033112582781456954, 0.09482230392156862
0.0033112582781456954, 0.09809027777777778
0.0033112582781456954, 0.10135825163398693
0.0033112582781456954, 0.10462622549019608
0.0033112582781456954, 0.10789419934640523
0.0033112582781456954, 0.11116217320261439
0.0033112582781456954, 0.11443014705882354
0.0033112582781456954, 0.11769812091503268
0.0033112582781456954, 0.12096609477124183
0.0033112582781456954, 0.12423406862745098
0.0033112582781456954, 0.12750204248366012
0.0033112582781456954, 0.1307700163398693
0.0033112582781456954, 0.13403799019607843
0.0033112582781456954, 0.1373059640522876
0.0033112582781456954, 0.14057393790849673
0.0033112582781456954, 0.1438419117647059
0.0033112582781456954, 0.14710988562091504
0.0033112582781456954, 0.15037785947712418
0.0033112582781456954, 0.15364583333333334
0.0033112582781456954, 0.15691380718954248
0.0033112582781456954, 0.16018178104575165
0.0033112582781456954, 0.1634497549019608
0.0033112582781456954, 0.16671772875816995
0.0033112582781456954, 0.1699857026143791
0.0033112582781456954, 0.17325367647058823
0.0033112582781456954, 0.1765216503267974
0.0033112582781456954, 0.17978962418300654
0.0033112582781456954, 0.1830575980392157
0.0033112582781456954, 0.18632557189542484
0.0033112582781456954, 0.18959354575163398
0.0033112582781456954, 0.19286151960784315
0.0033112582781456954, 0.19612949346405228
0.0033112582781456954, 0.19939746732026145
0.0033112582781456954, 0.2026654411764706
0.0033112582781456954, 0.20593341503267976
0.0033112582781456954, 0.2092013888888889
0.0033112582781456954, 0.21246936274509803
0.0033112582781456954, 0.2157373366013072
0.0033112582781456954, 0.21900531045751634
0.0033112582781456954, 0.2222732843137255
0.0033112582781456954, 0.22554125816993464
0.0033112582781456954, 0.2288092320261438
0.0033112582781456954, 0.23207720588235295
0.0033112582781456954, 0.2353451797385621
0.006622516556291391, 0.23861315359477125
0.009933774834437087, 0.23861315359477125
0.013245033112582781, 0.23861315359477125
0.016556291390728478, 0.2418811274509804
0.016556291390728478, 0.24514910130718956
0.016556291390728478, 0.2484170751633987
0.016556291390728478, 0.25168504901960786
0.016556291390728478, 0.254953022875817
0.016556291390728478, 0.25822099673202614
0.016556291390728478, 0.2614889705882353
0.016556291390728478, 0.2647569444444445
0.016556291390728478, 0.2680249183006536
0.016556291390728478, 0.27129289215686275
0.016556291390728478, 0.2745608660130719
0.016556291390728478, 0.27782883986928103
0.016556291390728478, 0.2810968137254902
0.016556291390728478, 0.28436478758169936
0.016556291390728478, 0.2876327614379085
0.016556291390728478, 0.29090073529411764
0.016556291390728478, 0.2941687091503268
0.016556291390728478, 0.297436683006536
0.016556291390728478, 0.3007046568627451
0.016556291390728478, 0.30397263071895425
0.016556291390728478, 0.3072406045751634
0.016556291390728478, 0.3105085784313726
0.016556291390728478, 0.3137765522875817
0.016556291390728478, 0.31704452614379086
0.016556291390728478, 0.3203125
0.016556291390728478, 0.32358047385620914
0.016556291390728478, 0.32684844771241833
0.016556291390728478, 0.33011642156862747
0.016556291390728478, 0.3333843954248366
0.016556291390728478, 0.33665236928104575
0.016556291390728478, 0.3399203431372549
0.016556291390728478, 0.3431883169934641
0.016556291390728478, 0.3464562908496732
0.016556291390728478, 0.34972426470588236
0.016556291390728478, 0.3529922385620915
0.016556291390728478, 0.35626021241830064
0.016556291390728478, 0.35952818627450983
0.016556291390728478, 0.36279616013071897
0.016556291390728478, 0.3660641339869281
0.016556291390728478, 0.36933210784313725
0.016556291390728478, 0.37260008169934644
0.016556291390728478, 0.3758680555555556
0.016556291390728478, 0.3791360294117647
0.016556291390728478, 0.38240400326797386
0.016556291390728478, 0.385671977124183
0.016556291390728478, 0.3889399509803922
0.016556291390728478, 0.39220792483660133
0.016556291390728478, 0.39547589869281047
0.016556291390728478, 0.3987438725490196
0.016556291390728478, 0.40201184640522875
0.016556291390728478, 0.40527982026143794
0.016556291390728478, 0.4085477941176471
0.016556291390728478, 0.4118157679738562
0.016556291390728478, 0.41508374183006536
0.016556291390728478, 0.41835171568627455
0.016556291390728478, 0.4216196895424837
0.016556291390728478, 0.4248876633986928
0.016556291390728478, 0.42815563725490197
0.016556291390728478, 0.4314236111111111
0.016556291390728478, 0.4346915849673203
0.016556291390728478, 0.43795955882352944
0.016556291390728478, 0.4412275326797386
0.016556291390728478, 0.4444955065359477
0.016556291390728478, 0.44776348039215685
0.016556291390728478, 0.45103145424836605
0.016556291390728478, 0.4542994281045752
0.016556291390728478, 0.4575674019607843
0.016556291390728478, 0.46083537581699346
0.016556291390728478, 0.4641033496732026
0.016556291390728478, 0.4673713235294118
0.016556291390728478, 0.47063929738562094
0.016556291390728478, 0.4739072712418301
0.016556291390728478, 0.4771752450980392
0.016556291390728478, 0.4804432189542484
0.016556291390728478, 0.48371119281045755
0.016556291390728478, 0.4869791666666667
